Date,Price,Open,High,Low,Change %
3/16/1983,0.9646,0.9646,0.9646,0.9646,-0.57%
3/15/1983,0.9701,0.9701,0.9701,0.9701,-0.09%
3/14/1983,0.971,0.971,0.971,0.971,1.56%
3/11/1983,0.9561,0.9561,0.9561,0.9561,-0.31%
3/10/1983,0.9591,0.9591,0.9591,0.9591,0.14%
3/9/1983,0.9578,0.9578,0.9578,0.9578,-0.02%
3/8/1983,0.958,0.958,0.958,0.958,-0.76%
3/7/1983,0.9653,0.9653,0.9653,0.9653,0.47%
3/4/1983,0.9608,0.9608,0.9608,0.9608,0.53%
3/3/1983,0.9557,0.9557,0.9557,0.9557,0.21%
3/2/1983,0.9537,0.9537,0.9537,0.9537,0.53%
3/1/1983,0.9487,0.9487,0.9487,0.9487,-0.42%
2/28/1983,0.9527,0.9527,0.9527,0.9527,-0.77%
2/25/1983,0.9601,0.9601,0.9601,0.9601,-0.26%
2/24/1983,0.9626,0.9626,0.9626,0.9626,0.59%
2/23/1983,0.957,0.957,0.957,0.957,-0.71%
2/22/1983,0.9638,0.9638,0.9638,0.9638,-0.49%
2/21/1983,0.9685,0.9685,0.9685,0.9685,0.28%
2/18/1983,0.9658,0.9658,0.9658,0.9658,-0.06%
2/17/1983,0.9664,0.9664,0.9664,0.9664,-0.26%
2/16/1983,0.9689,0.9689,0.9689,0.9689,0.10%
2/15/1983,0.9679,0.9679,0.9679,0.9679,0.67%
2/14/1983,0.9615,0.9615,0.9615,0.9615,-0.45%
2/11/1983,0.9658,0.9658,0.9658,0.9658,0.34%
2/10/1983,0.9625,0.9625,0.9625,0.9625,0.59%
2/9/1983,0.9569,0.9569,0.9569,0.9569,0.38%
2/8/1983,0.9533,0.9533,0.9533,0.9533,1.11%
2/7/1983,0.9428,0.9428,0.9428,0.9428,0.46%
2/4/1983,0.9385,0.9385,0.9385,0.9385,-0.43%
2/3/1983,0.9426,0.9426,0.9426,0.9426,0.74%
2/2/1983,0.9357,0.9357,0.9357,0.9357,-1.03%
2/1/1983,0.9454,0.9454,0.9454,0.9454,-0.18%
1/31/1983,0.9471,0.9471,0.9471,0.9471,-0.89%
1/28/1983,0.9556,0.9556,0.9556,0.9556,0.20%
1/27/1983,0.9537,0.9537,0.9537,0.9537,-0.72%
1/26/1983,0.9606,0.9606,0.9606,0.9606,0.23%
1/25/1983,0.9584,0.9584,0.9584,0.9584,1.83%
1/24/1983,0.9412,0.9412,0.9412,0.9412,-1.34%
1/21/1983,0.954,0.954,0.954,0.954,-0.55%
1/20/1983,0.9593,0.9593,0.9593,0.9593,-0.36%
1/19/1983,0.9628,0.9628,0.9628,0.9628,-0.85%
1/18/1983,0.9711,0.9711,0.9711,0.9711,-1.48%
1/17/1983,0.9857,0.9857,0.9857,0.9857,0.14%
1/14/1983,0.9843,0.9843,0.9843,0.9843,-0.54%
1/13/1983,0.9896,0.9896,0.9896,0.9896,0.51%
1/12/1983,0.9846,0.9846,0.9846,0.9846,-0.45%
1/11/1983,0.9891,0.9891,0.9891,0.9891,-0.58%
1/10/1983,0.9949,0.9949,0.9949,0.9949,0.38%
1/7/1983,0.9911,0.9911,0.9911,0.9911,0.26%
1/6/1983,0.9885,0.9885,0.9885,0.9885,0.13%
1/5/1983,0.9872,0.9872,0.9872,0.9872,0.36%
1/4/1983,0.9837,0.9837,0.9837,0.9837,0.83%
12/31/1982,0.9756,0.9756,0.9756,0.9756,-0.22%
12/30/1982,0.9778,0.9778,0.9778,0.9778,-0.19%
12/29/1982,0.9797,0.9797,0.9797,0.9797,1.04%
12/24/1982,0.9696,0.9696,0.9696,0.9696,0.29%
12/23/1982,0.9668,0.9668,0.9668,0.9668,0.00%
12/22/1982,0.9668,0.9668,0.9668,0.9668,0.03%
12/21/1982,0.9665,0.9665,0.9665,0.9665,0.47%
12/20/1982,0.962,0.962,0.962,0.962,0.02%
12/17/1982,0.9618,0.9618,0.9618,0.9618,0.32%
12/16/1982,0.9587,0.9587,0.9587,0.9587,1.04%
12/15/1982,0.9488,0.9488,0.9488,0.9488,-0.40%
12/14/1982,0.9526,0.9526,0.9526,0.9526,1.25%
12/13/1982,0.9408,0.9408,0.9408,0.9408,-0.54%
12/10/1982,0.9459,0.9459,0.9459,0.9459,-0.17%
12/9/1982,0.9475,0.9475,0.9475,0.9475,-0.52%
12/8/1982,0.9525,0.9525,0.9525,0.9525,-1.04%
12/7/1982,0.9625,0.9625,0.9625,0.9625,0.22%
12/6/1982,0.9604,0.9604,0.9604,0.9604,-0.01%
12/3/1982,0.9605,0.9605,0.9605,0.9605,0.99%
12/2/1982,0.9511,0.9511,0.9511,0.9511,-0.15%
12/1/1982,0.9525,0.9525,0.9525,0.9525,0.92%
11/30/1982,0.9438,0.9438,0.9438,0.9438,0.41%
11/29/1982,0.9399,0.9399,0.9399,0.9399,1.12%
11/26/1982,0.9295,0.9295,0.9295,0.9295,-0.14%
11/25/1982,0.9308,0.9308,0.9308,0.9308,0.28%
11/24/1982,0.9282,0.9282,0.9282,0.9282,0.87%
11/23/1982,0.9202,0.9202,0.9202,0.9202,-0.56%
11/22/1982,0.9254,0.9254,0.9254,0.9254,0.21%
11/19/1982,0.9235,0.9235,0.9235,0.9235,0.79%
11/18/1982,0.9163,0.9163,0.9163,0.9163,-0.11%
11/17/1982,0.9173,0.9173,0.9173,0.9173,0.34%
11/16/1982,0.9142,0.9142,0.9142,0.9142,0.55%
11/15/1982,0.9092,0.9092,0.9092,0.9092,-0.01%
11/12/1982,0.9093,0.9093,0.9093,0.9093,-0.02%
11/11/1982,0.9095,0.9095,0.9095,0.9095,-0.69%
11/10/1982,0.9158,0.9158,0.9158,0.9158,0.45%
11/9/1982,0.9117,0.9117,0.9117,0.9117,0.16%
11/8/1982,0.9102,0.9102,0.9102,0.9102,-0.61%
11/5/1982,0.9158,0.9158,0.9158,0.9158,-0.13%
11/4/1982,0.917,0.917,0.917,0.917,-0.74%
11/3/1982,0.9238,0.9238,0.9238,0.9238,-0.19%
11/2/1982,0.9256,0.9256,0.9256,0.9256,0.27%
11/1/1982,0.9231,0.9231,0.9231,0.9231,0.26%
10/29/1982,0.9207,0.9207,0.9207,0.9207,-0.11%
10/28/1982,0.9217,0.9217,0.9217,0.9217,-0.71%
10/27/1982,0.9283,0.9283,0.9283,0.9283,0.09%
10/26/1982,0.9275,0.9275,0.9275,0.9275,0.29%
10/25/1982,0.9248,0.9248,0.9248,0.9248,-0.85%
10/22/1982,0.9327,0.9327,0.9327,0.9327,0.02%
10/21/1982,0.9325,0.9325,0.9325,0.9325,-0.10%
10/20/1982,0.9334,0.9334,0.9334,0.9334,-0.44%
10/19/1982,0.9375,0.9375,0.9375,0.9375,-0.14%
10/18/1982,0.9388,0.9388,0.9388,0.9388,0.28%
10/15/1982,0.9362,0.9362,0.9362,0.9362,-0.32%
10/14/1982,0.9392,0.9392,0.9392,0.9392,-0.32%
10/13/1982,0.9422,0.9422,0.9422,0.9422,-0.62%
10/12/1982,0.9481,0.9481,0.9481,0.9481,0.46%
10/11/1982,0.9438,0.9438,0.9438,0.9438,0.33%
10/8/1982,0.9407,0.9407,0.9407,0.9407,0.63%
10/7/1982,0.9348,0.9348,0.9348,0.9348,0.41%
10/6/1982,0.931,0.931,0.931,0.931,0.20%
10/5/1982,0.9291,0.9291,0.9291,0.9291,-0.09%
10/4/1982,0.9299,0.9299,0.9299,0.9299,-1.00%
10/1/1982,0.9393,0.9393,0.9393,0.9393,0.14%
9/30/1982,0.938,0.938,0.938,0.938,-0.09%
9/29/1982,0.9388,0.9388,0.9388,0.9388,0.54%
9/28/1982,0.9338,0.9338,0.9338,0.9338,-0.34%
9/27/1982,0.937,0.937,0.937,0.937,-0.52%
9/24/1982,0.9419,0.9419,0.9419,0.9419,-0.39%
9/23/1982,0.9456,0.9456,0.9456,0.9456,-0.45%
9/22/1982,0.9499,0.9499,0.9499,0.9499,0.35%
9/21/1982,0.9466,0.9466,0.9466,0.9466,-0.43%
9/20/1982,0.9507,0.9507,0.9507,0.9507,0.12%
9/17/1982,0.9496,0.9496,0.9496,0.9496,0.74%
9/16/1982,0.9426,0.9426,0.9426,0.9426,-0.61%
9/15/1982,0.9484,0.9484,0.9484,0.9484,0.32%
9/14/1982,0.9454,0.9454,0.9454,0.9454,0.59%
9/13/1982,0.9399,0.9399,0.9399,0.9399,-0.79%
9/10/1982,0.9474,0.9474,0.9474,0.9474,-0.59%
9/9/1982,0.953,0.953,0.953,0.953,0.25%
9/8/1982,0.9506,0.9506,0.9506,0.9506,-0.94%
9/7/1982,0.9596,0.9596,0.9596,0.9596,0.41%
9/6/1982,0.9557,0.9557,0.9557,0.9557,-0.51%
9/3/1982,0.9606,0.9606,0.9606,0.9606,0.07%
9/2/1982,0.9599,0.9599,0.9599,0.9599,0.76%
9/1/1982,0.9527,0.9527,0.9527,0.9527,0.06%
8/31/1982,0.9521,0.9521,0.9521,0.9521,-1.24%
8/27/1982,0.9641,0.9641,0.9641,0.9641,-1.38%
8/26/1982,0.9776,0.9776,0.9776,0.9776,-0.34%
8/25/1982,0.9809,0.9809,0.9809,0.9809,0.52%
8/24/1982,0.9758,0.9758,0.9758,0.9758,1.01%
8/23/1982,0.966,0.966,0.966,0.966,-0.19%
8/20/1982,0.9678,0.9678,0.9678,0.9678,1.17%
8/19/1982,0.9566,0.9566,0.9566,0.9566,-0.62%
8/18/1982,0.9626,0.9626,0.9626,0.9626,1.28%
8/17/1982,0.9504,0.9504,0.9504,0.9504,0.34%
8/16/1982,0.9472,0.9472,0.9472,0.9472,-0.14%
8/13/1982,0.9485,0.9485,0.9485,0.9485,0.23%
8/12/1982,0.9463,0.9463,0.9463,0.9463,0.00%
8/11/1982,0.9463,0.9463,0.9463,0.9463,-0.80%
8/10/1982,0.9539,0.9539,0.9539,0.9539,0.95%
8/9/1982,0.9449,0.9449,0.9449,0.9449,-0.87%
8/6/1982,0.9532,0.9532,0.9532,0.9532,-0.59%
8/5/1982,0.9589,0.9589,0.9589,0.9589,-0.52%
8/4/1982,0.9639,0.9639,0.9639,0.9639,-1.38%
8/3/1982,0.9774,0.9774,0.9774,0.9774,0.22%
8/2/1982,0.9753,0.9753,0.9753,0.9753,0.76%
7/30/1982,0.9679,0.9679,0.9679,0.9679,-0.29%
7/29/1982,0.9707,0.9707,0.9707,0.9707,-0.59%
7/28/1982,0.9765,0.9765,0.9765,0.9765,-0.26%
7/27/1982,0.979,0.979,0.979,0.979,-0.89%
7/26/1982,0.9878,0.9878,0.9878,0.9878,-0.18%
7/23/1982,0.9896,0.9896,0.9896,0.9896,1.33%
7/22/1982,0.9766,0.9766,0.9766,0.9766,0.18%
7/21/1982,0.9748,0.9748,0.9748,0.9748,0.84%
7/20/1982,0.9667,0.9667,0.9667,0.9667,0.07%
7/19/1982,0.966,0.966,0.966,0.966,0.87%
7/16/1982,0.9577,0.9577,0.9577,0.9577,0.34%
7/15/1982,0.9545,0.9545,0.9545,0.9545,0.04%
7/14/1982,0.9541,0.9541,0.9541,0.9541,-0.37%
7/13/1982,0.9576,0.9576,0.9576,0.9576,-1.04%
7/12/1982,0.9677,0.9677,0.9677,0.9677,1.26%
7/9/1982,0.9557,0.9557,0.9557,0.9557,0.82%
7/8/1982,0.9479,0.9479,0.9479,0.9479,0.11%
7/7/1982,0.9469,0.9469,0.9469,0.9469,-1.26%
7/6/1982,0.959,0.959,0.959,0.959,-0.36%
7/5/1982,0.9625,0.9625,0.9625,0.9625,-0.19%
7/2/1982,0.9643,0.9643,0.9643,0.9643,-0.13%
7/1/1982,0.9656,0.9656,0.9656,0.9656,-0.59%
6/30/1982,0.9713,0.9713,0.9713,0.9713,0.87%
6/29/1982,0.9629,0.9629,0.9629,0.9629,0.62%
6/28/1982,0.957,0.957,0.957,0.957,0.00%
6/25/1982,0.957,0.957,0.957,0.957,-1.10%
6/24/1982,0.9676,0.9676,0.9676,0.9676,0.56%
6/23/1982,0.9622,0.9622,0.9622,0.9622,-0.72%
6/22/1982,0.9692,0.9692,0.9692,0.9692,1.02%
6/21/1982,0.9594,0.9594,0.9594,0.9594,-1.10%
6/18/1982,0.9701,0.9701,0.9701,0.9701,-0.34%
6/17/1982,0.9734,0.9734,0.9734,0.9734,-0.59%
6/16/1982,0.9792,0.9792,0.9792,0.9792,-0.75%
6/15/1982,0.9866,0.9866,0.9866,0.9866,0.11%
6/14/1982,0.9855,0.9855,0.9855,0.9855,-2.59%
6/11/1982,1.0117,1.0117,1.0117,1.0117,0.63%
6/10/1982,1.0054,1.0054,1.0054,1.0054,-0.16%
6/9/1982,1.007,1.007,1.007,1.007,-0.40%
6/8/1982,1.011,1.011,1.011,1.011,-0.63%
6/7/1982,1.0174,1.0174,1.0174,1.0174,-0.95%
6/4/1982,1.0272,1.0272,1.0272,1.0272,0.21%
6/3/1982,1.025,1.025,1.025,1.025,0.56%
6/2/1982,1.0193,1.0193,1.0193,1.0193,-0.32%
6/1/1982,1.0226,1.0226,1.0226,1.0226,-1.09%
5/28/1982,1.0339,1.0339,1.0339,1.0339,-0.27%
5/27/1982,1.0367,1.0367,1.0367,1.0367,-0.95%
5/26/1982,1.0466,1.0466,1.0466,1.0466,-0.27%
5/25/1982,1.0494,1.0494,1.0494,1.0494,-0.34%
5/24/1982,1.053,1.053,1.053,1.053,0.14%
5/21/1982,1.0515,1.0515,1.0515,1.0515,0.74%
5/20/1982,1.0438,1.0438,1.0438,1.0438,-0.08%
5/19/1982,1.0446,1.0446,1.0446,1.0446,-0.04%
5/18/1982,1.045,1.045,1.045,1.045,-0.85%
5/17/1982,1.054,1.054,1.054,1.054,0.52%
5/14/1982,1.0485,1.0485,1.0485,1.0485,-0.63%
5/13/1982,1.0552,1.0552,1.0552,1.0552,-0.61%
5/12/1982,1.0617,1.0617,1.0617,1.0617,0.09%
5/11/1982,1.0607,1.0607,1.0607,1.0607,0.27%
5/10/1982,1.0578,1.0578,1.0578,1.0578,0.06%
5/7/1982,1.0572,1.0572,1.0572,1.0572,0.76%
5/6/1982,1.0492,1.0492,1.0492,1.0492,0.45%
5/5/1982,1.0445,1.0445,1.0445,1.0445,0.88%
5/4/1982,1.0354,1.0354,1.0354,1.0354,-0.44%
4/30/1982,1.04,1.04,1.04,1.04,0.51%
4/29/1982,1.0347,1.0347,1.0347,1.0347,0.47%
4/28/1982,1.0299,1.0299,1.0299,1.0299,0.67%
4/27/1982,1.023,1.023,1.023,1.023,-0.02%
4/26/1982,1.0232,1.0232,1.0232,1.0232,0.73%
4/23/1982,1.0158,1.0158,1.0158,1.0158,0.44%
4/22/1982,1.0114,1.0114,1.0114,1.0114,-0.19%
4/21/1982,1.0133,1.0133,1.0133,1.0133,0.03%
4/20/1982,1.013,1.013,1.013,1.013,0.66%
4/19/1982,1.0064,1.0064,1.0064,1.0064,0.36%
4/16/1982,1.0028,1.0028,1.0028,1.0028,0.06%
4/15/1982,1.0022,1.0022,1.0022,1.0022,-0.32%
4/14/1982,1.0054,1.0054,1.0054,1.0054,-0.03%
4/13/1982,1.0057,1.0057,1.0057,1.0057,0.32%
4/8/1982,1.0025,1.0025,1.0025,1.0025,-0.51%
4/7/1982,1.0076,1.0076,1.0076,1.0076,0.14%
4/6/1982,1.0062,1.0062,1.0062,1.0062,-0.19%
4/5/1982,1.0081,1.0081,1.0081,1.0081,-0.35%
4/2/1982,1.0116,1.0116,1.0116,1.0116,0.06%
4/1/1982,1.011,1.011,1.011,1.011,0.28%
3/31/1982,1.0082,1.0082,1.0082,1.0082,-0.04%
3/30/1982,1.0086,1.0086,1.0086,1.0086,0.14%
3/29/1982,1.0072,1.0072,1.0072,1.0072,-0.54%
3/26/1982,1.0127,1.0127,1.0127,1.0127,-0.34%
3/25/1982,1.0162,1.0162,1.0162,1.0162,-0.20%
3/24/1982,1.0182,1.0182,1.0182,1.0182,-0.03%
3/23/1982,1.0185,1.0185,1.0185,1.0185,0.06%
3/22/1982,1.0179,1.0179,1.0179,1.0179,-0.29%
3/19/1982,1.0209,1.0209,1.0209,1.0209,-0.29%
3/18/1982,1.0239,1.0239,1.0239,1.0239,-0.63%
3/17/1982,1.0304,1.0304,1.0304,1.0304,0.16%
3/16/1982,1.0288,1.0288,1.0288,1.0288,-0.44%
3/15/1982,1.0333,1.0333,1.0333,1.0333,0.20%
3/12/1982,1.0312,1.0312,1.0312,1.0312,-0.39%
3/11/1982,1.0352,1.0352,1.0352,1.0352,-0.33%
3/10/1982,1.0386,1.0386,1.0386,1.0386,0.15%
3/9/1982,1.037,1.037,1.037,1.037,-1.09%
3/8/1982,1.0484,1.0484,1.0484,1.0484,0.25%
3/5/1982,1.0458,1.0458,1.0458,1.0458,0.85%
3/4/1982,1.037,1.037,1.037,1.037,0.07%
3/3/1982,1.0363,1.0363,1.0363,1.0363,0.14%
3/2/1982,1.0349,1.0349,1.0349,1.0349,0.31%
3/1/1982,1.0317,1.0317,1.0317,1.0317,-0.07%
2/26/1982,1.0324,1.0324,1.0324,1.0324,-0.50%
2/25/1982,1.0376,1.0376,1.0376,1.0376,-0.33%
2/24/1982,1.041,1.041,1.041,1.041,-0.01%
2/23/1982,1.0411,1.0411,1.0411,1.0411,-0.79%
2/22/1982,1.0494,1.0494,1.0494,1.0494,0.01%
2/19/1982,1.0493,1.0493,1.0493,1.0493,0.72%
2/18/1982,1.0418,1.0418,1.0418,1.0418,0.06%
2/17/1982,1.0412,1.0412,1.0412,1.0412,0.29%
2/16/1982,1.0382,1.0382,1.0382,1.0382,0.06%
2/15/1982,1.0376,1.0376,1.0376,1.0376,-0.62%
2/12/1982,1.0441,1.0441,1.0441,1.0441,-0.68%
2/11/1982,1.0513,1.0513,1.0513,1.0513,0.07%
2/10/1982,1.0506,1.0506,1.0506,1.0506,0.28%
2/9/1982,1.0477,1.0477,1.0477,1.0477,-0.61%
2/8/1982,1.0541,1.0541,1.0541,1.0541,-0.35%
2/5/1982,1.0578,1.0578,1.0578,1.0578,0.10%
2/4/1982,1.0567,1.0567,1.0567,1.0567,-0.06%
2/3/1982,1.0573,1.0573,1.0573,1.0573,-0.52%
2/2/1982,1.0628,1.0628,1.0628,1.0628,0.34%
2/1/1982,1.0592,1.0592,1.0592,1.0592,-1.27%
1/29/1982,1.0728,1.0728,1.0728,1.0728,0.44%
1/28/1982,1.0681,1.0681,1.0681,1.0681,-0.41%
1/27/1982,1.0725,1.0725,1.0725,1.0725,0.52%
1/26/1982,1.067,1.067,1.067,1.067,0.54%
1/25/1982,1.0613,1.0613,1.0613,1.0613,-1.49%
1/22/1982,1.0774,1.0774,1.0774,1.0774,-0.24%
1/21/1982,1.08,1.08,1.08,1.08,0.26%
1/20/1982,1.0772,1.0772,1.0772,1.0772,-0.63%
1/19/1982,1.084,1.084,1.084,1.084,0.67%
1/18/1982,1.0768,1.0768,1.0768,1.0768,-0.08%
1/15/1982,1.0777,1.0777,1.0777,1.0777,0.29%
1/14/1982,1.0746,1.0746,1.0746,1.0746,-1.18%
1/13/1982,1.0874,1.0874,1.0874,1.0874,0.27%
1/12/1982,1.0845,1.0845,1.0845,1.0845,-0.45%
1/11/1982,1.0894,1.0894,1.0894,1.0894,-1.02%
1/8/1982,1.1006,1.1006,1.1006,1.1006,0.33%
1/7/1982,1.097,1.097,1.097,1.097,-0.72%
1/6/1982,1.105,1.105,1.105,1.105,0.55%
1/5/1982,1.099,1.099,1.099,1.099,-1.18%
1/4/1982,1.1121,1.1121,1.1121,1.1121,0.68%
12/31/1981,1.1046,1.1046,1.1046,1.1046,0.57%
12/30/1981,1.0983,1.0983,1.0983,1.0983,0.32%
12/29/1981,1.0948,1.0948,1.0948,1.0948,0.30%
12/24/1981,1.0915,1.0915,1.0915,1.0915,-0.01%
12/23/1981,1.0916,1.0916,1.0916,1.0916,-0.27%
12/22/1981,1.0946,1.0946,1.0946,1.0946,0.16%
12/21/1981,1.0928,1.0928,1.0928,1.0928,0.56%
12/18/1981,1.0867,1.0867,1.0867,1.0867,-0.74%
12/17/1981,1.0948,1.0948,1.0948,1.0948,-0.17%
12/16/1981,1.0967,1.0967,1.0967,1.0967,-0.22%
12/15/1981,1.0991,1.0991,1.0991,1.0991,1.52%
12/14/1981,1.0826,1.0826,1.0826,1.0826,-1.43%
12/11/1981,1.0983,1.0983,1.0983,1.0983,-0.32%
12/10/1981,1.1018,1.1018,1.1018,1.1018,-0.54%
12/9/1981,1.1078,1.1078,1.1078,1.1078,0.16%
12/8/1981,1.106,1.106,1.106,1.106,-0.76%
12/7/1981,1.1145,1.1145,1.1145,1.1145,-0.41%
12/4/1981,1.1191,1.1191,1.1191,1.1191,0.57%
12/3/1981,1.1128,1.1128,1.1128,1.1128,-0.41%
12/2/1981,1.1174,1.1174,1.1174,1.1174,0.02%
12/1/1981,1.1172,1.1172,1.1172,1.1172,-0.90%
11/30/1981,1.1274,1.1274,1.1274,1.1274,0.53%
11/27/1981,1.1215,1.1215,1.1215,1.1215,0.33%
11/26/1981,1.1178,1.1178,1.1178,1.1178,-0.01%
11/25/1981,1.1179,1.1179,1.1179,1.1179,0.34%
11/24/1981,1.1141,1.1141,1.1141,1.1141,0.46%
11/23/1981,1.109,1.109,1.109,1.109,0.10%
11/20/1981,1.1079,1.1079,1.1079,1.1079,-0.44%
11/19/1981,1.1128,1.1128,1.1128,1.1128,0.20%
11/18/1981,1.1106,1.1106,1.1106,1.1106,0.24%
11/17/1981,1.1079,1.1079,1.1079,1.1079,-0.57%
11/16/1981,1.1142,1.1142,1.1142,1.1142,-0.50%
11/13/1981,1.1198,1.1198,1.1198,1.1198,-0.67%
11/12/1981,1.1274,1.1274,1.1274,1.1274,0.32%
11/11/1981,1.1238,1.1238,1.1238,1.1238,0.31%
11/10/1981,1.1203,1.1203,1.1203,1.1203,-0.76%
11/9/1981,1.1289,1.1289,1.1289,1.1289,0.90%
11/6/1981,1.1188,1.1188,1.1188,1.1188,-0.64%
11/5/1981,1.126,1.126,1.126,1.126,0.01%
11/4/1981,1.1259,1.1259,1.1259,1.1259,0.55%
11/3/1981,1.1197,1.1197,1.1197,1.1197,-0.09%
11/2/1981,1.1207,1.1207,1.1207,1.1207,1.37%
10/30/1981,1.1056,1.1056,1.1056,1.1056,0.73%
10/29/1981,1.0976,1.0976,1.0976,1.0976,0.77%
10/28/1981,1.0892,1.0892,1.0892,1.0892,0.46%
10/27/1981,1.0842,1.0842,1.0842,1.0842,0.25%
10/26/1981,1.0815,1.0815,1.0815,1.0815,-1.47%
10/23/1981,1.0976,1.0976,1.0976,1.0976,0.55%
10/22/1981,1.0916,1.0916,1.0916,1.0916,-0.84%
10/21/1981,1.1008,1.1008,1.1008,1.1008,-1.52%
10/20/1981,1.1178,1.1178,1.1178,1.1178,0.11%
10/19/1981,1.1166,1.1166,1.1166,1.1166,0.40%
10/16/1981,1.1121,1.1121,1.1121,1.1121,-1.28%
10/15/1981,1.1265,1.1265,1.1265,1.1265,0.37%
10/14/1981,1.1223,1.1223,1.1223,1.1223,-0.58%
10/13/1981,1.1289,1.1289,1.1289,1.1289,-1.19%
10/12/1981,1.1425,1.1425,1.1425,1.1425,0.34%
10/9/1981,1.1386,1.1386,1.1386,1.1386,1.13%
10/8/1981,1.1259,1.1259,1.1259,1.1259,0.25%
10/7/1981,1.1231,1.1231,1.1231,1.1231,1.26%
10/6/1981,1.1091,1.1091,1.1091,1.1091,-0.95%
10/5/1981,1.1197,1.1197,1.1197,1.1197,0.75%
10/2/1981,1.1114,1.1114,1.1114,1.1114,1.56%
10/1/1981,1.0943,1.0943,1.0943,1.0943,-0.22%
9/30/1981,1.0967,1.0967,1.0967,1.0967,-0.43%
9/29/1981,1.1014,1.1014,1.1014,1.1014,1.31%
9/28/1981,1.0872,1.0872,1.0872,1.0872,-0.81%
9/25/1981,1.0961,1.0961,1.0961,1.0961,0.28%
9/24/1981,1.093,1.093,1.093,1.093,-2.20%
9/23/1981,1.1176,1.1176,1.1176,1.1176,-0.60%
9/22/1981,1.1244,1.1244,1.1244,1.1244,-1.45%
9/21/1981,1.141,1.141,1.141,1.141,1.73%
9/18/1981,1.1216,1.1216,1.1216,1.1216,0.04%
9/17/1981,1.1212,1.1212,1.1212,1.1212,2.04%
9/16/1981,1.0988,1.0988,1.0988,1.0988,1.12%
9/15/1981,1.0866,1.0866,1.0866,1.0866,1.14%
9/14/1981,1.0743,1.0743,1.0743,1.0743,1.12%
9/11/1981,1.0624,1.0624,1.0624,1.0624,0.02%
9/10/1981,1.0622,1.0622,1.0622,1.0622,0.92%
9/9/1981,1.0525,1.0525,1.0525,1.0525,-0.05%
9/8/1981,1.053,1.053,1.053,1.053,-0.07%
9/7/1981,1.0537,1.0537,1.0537,1.0537,-0.51%
9/4/1981,1.0591,1.0591,1.0591,1.0591,0.44%
9/3/1981,1.0545,1.0545,1.0545,1.0545,0.52%
9/2/1981,1.049,1.049,1.049,1.049,0.68%
9/1/1981,1.0419,1.0419,1.0419,1.0419,-0.05%
8/28/1981,1.0424,1.0424,1.0424,1.0424,0.71%
8/27/1981,1.035,1.035,1.035,1.035,0.15%
8/26/1981,1.0335,1.0335,1.0335,1.0335,0.99%
8/25/1981,1.0234,1.0234,1.0234,1.0234,-1.87%
8/24/1981,1.0429,1.0429,1.0429,1.0429,0.15%
8/21/1981,1.0413,1.0413,1.0413,1.0413,0.49%
8/20/1981,1.0362,1.0362,1.0362,1.0362,0.83%
8/19/1981,1.0277,1.0277,1.0277,1.0277,-0.09%
8/18/1981,1.0286,1.0286,1.0286,1.0286,0.66%
8/17/1981,1.0219,1.0219,1.0219,1.0219,0.01%
8/14/1981,1.0218,1.0218,1.0218,1.0218,0.17%
8/13/1981,1.0201,1.0201,1.0201,1.0201,-1.08%
8/12/1981,1.0312,1.0312,1.0312,1.0312,3.25%
8/11/1981,0.9987,0.9987,0.9987,0.9987,0.19%
8/10/1981,0.9968,0.9968,0.9968,0.9968,-1.51%
8/7/1981,1.0121,1.0121,1.0121,1.0121,-0.54%
8/6/1981,1.0176,1.0176,1.0176,1.0176,-0.34%
8/5/1981,1.0211,1.0211,1.0211,1.0211,0.20%
8/4/1981,1.0191,1.0191,1.0191,1.0191,-0.31%
8/3/1981,1.0223,1.0223,1.0223,1.0223,-1.80%
7/31/1981,1.041,1.041,1.041,1.041,0.02%
7/30/1981,1.0408,1.0408,1.0408,1.0408,-0.80%
7/28/1981,1.0492,1.0492,1.0492,1.0492,-0.66%
7/27/1981,1.0562,1.0562,1.0562,1.0562,0.46%
7/24/1981,1.0514,1.0514,1.0514,1.0514,0.23%
7/23/1981,1.049,1.049,1.049,1.049,0.10%
7/22/1981,1.048,1.048,1.048,1.048,0.64%
7/21/1981,1.0413,1.0413,1.0413,1.0413,-0.82%
7/20/1981,1.0499,1.0499,1.0499,1.0499,-0.62%
7/17/1981,1.0564,1.0564,1.0564,1.0564,-0.76%
7/16/1981,1.0645,1.0645,1.0645,1.0645,0.51%
7/15/1981,1.0591,1.0591,1.0591,1.0591,1.04%
7/14/1981,1.0482,1.0482,1.0482,1.0482,-0.78%
7/13/1981,1.0564,1.0564,1.0564,1.0564,0.63%
7/10/1981,1.0498,1.0498,1.0498,1.0498,0.82%
7/9/1981,1.0413,1.0413,1.0413,1.0413,-0.19%
7/8/1981,1.0433,1.0433,1.0433,1.0433,-0.75%
7/7/1981,1.0512,1.0512,1.0512,1.0512,0.13%
7/6/1981,1.0498,1.0498,1.0498,1.0498,-1.24%
7/3/1981,1.063,1.063,1.063,1.063,-0.23%
7/2/1981,1.0654,1.0654,1.0654,1.0654,0.27%
7/1/1981,1.0625,1.0625,1.0625,1.0625,-0.88%
6/30/1981,1.0719,1.0719,1.0719,1.0719,-0.07%
6/29/1981,1.0727,1.0727,1.0727,1.0727,0.03%
6/26/1981,1.0724,1.0724,1.0724,1.0724,0.09%
